init_lat,init_lon,init_alt,curr_lat,curr_lon,curr_alt,azi_thet,elev_thet
-7.276634499999999,112.7939622,10.71,-7.2766274,112.7939373,18.56,286.0375960543941,0
-7.276634499999999,112.7939622,10.71,-7.2766274,112.7939375,18.53,286.1607015011501,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.79393739999999,18.48,286.3136842095704,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939375,18.41,286.37619934184625,0
-7.276634499999999,112.7939622,10.71,-7.2766272,112.7939377,18.37,286.7191298848696,0
-7.276634499999999,112.7939622,10.71,-7.2766269999999995,112.793938,18.32,287.3505590465759,0
-7.276634499999999,112.7939622,10.71,-7.2766269999999995,112.79393809999999,18.28,287.4182067414037,0
-7.276634499999999,112.7939622,10.71,-7.2766269999999995,112.7939383,18.25,287.555046881202,0
-7.276634499999999,112.7939622,10.71,-7.2766269999999995,112.7939384,18.2,287.6242507330355,0
-7.276634499999999,112.7939622,10.71,-7.2766269999999995,112.79393859999999,18.19,287.76425508952406,0
-7.276634499999999,112.7939622,10.71,-7.276626899999999,112.7939387,18.17,288.05752278603404,0
-7.276634499999999,112.7939622,10.71,-7.276626899999999,112.7939389,18.13,288.2023413497274,0
-7.276634499999999,112.7939622,10.71,-7.276626899999999,112.7939389,18.13,288.2023413497274,0
-7.276634499999999,112.7939622,10.71,-7.2766268,112.79393929999999,18.06,288.72535105207993,0
-7.276634499999999,112.7939622,10.71,-7.2766268,112.7939395,18.02,288.87869313075544,0
-7.276634499999999,112.7939622,10.71,-7.2766268,112.7939397,17.97,289.034473603452,0
-7.276634499999999,112.7939622,10.71,-7.2766267,112.79393979999999,17.93,289.3431892599201,0
-7.276634499999999,112.7939622,10.71,-7.2766267,112.79393979999999,17.92,289.3431892599201,0
-7.276634499999999,112.7939622,10.71,-7.276626599999999,112.79393999999999,17.89,289.7351993593402,0
-7.276634499999999,112.7939622,10.71,-7.2766265,112.7939402,17.84,290.13236930593723,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.7939404,17.81,290.53476270756755,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.79394049999999,17.79,290.6214458862361,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939409,17.66,291.2113424793499,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.79394099999999,17.66,291.30244518661334,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.7939411,17.650000000000002,291.15659095985933,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.7939411,17.62,291.15659095985933,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.79394119999999,17.61,291.48690669422245,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939414,17.580000000000002,291.6744356190209,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.79394149999999,17.56,291.76937309795204,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.79394169999999,17.53,291.9616407777556,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.79394169999999,17.51,291.71887587505336,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.79394169999999,17.490000000000002,291.71887587505336,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939419,17.47,292.15716259053016,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939418,17.44,292.0589900638739,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.7939419,17.400000000000002,291.91267593809357,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939418,17.37,292.0589900638739,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939419,17.34,292.15716259053016,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.793942,17.330000000000002,292.2561682891834,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939421,17.3,292.35601718415717,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939421,17.26,292.35601718415717,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.7939421,17.21,292.10979096210076,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.79394219999999,17.19,292.2096167898173,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.7939423,17.150000000000002,292.31030194269977,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.79394239999999,17.1,292.66072595413743,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.7939426,17.03,292.868272422469,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.79394269999999,17.0,292.973400349146,0
-7.276634499999999,112.7939622,10.71,-7.276626299999999,112.793943,16.95,293.29433749928614,0
-7.276634499999999,112.7939622,10.71,-7.2766264,112.793943,16.93,293.04006226402305,0
-7.276634499999999,112.7939622,10.71,-7.2766265,112.79394309999999,16.89,292.8918467815082,0
-7.276634499999999,112.7939622,10.71,-7.2766265,112.793943,16.89,292.78482353882026,0
-7.276634499999999,112.7939622,10.71,-7.2766267,112.79394309999999,16.89,292.37660422346715,0
-7.276634499999999,112.7939622,10.71,-7.2766267,112.79394309999999,16.87,292.37660422346715,0
-7.276634499999999,112.7939622,10.71,-7.2766268,112.79394309999999,16.830000000000002,292.1175390380133,0
-7.276634499999999,112.7939622,10.71,-7.276626899999999,112.79394309999999,16.86,291.85751822436134,0
-7.276634499999999,112.7939622,10.71,-7.276626899999999,112.7939433,16.82,292.06671056918367,0
-7.276634499999999,112.7939622,10.71,-7.2766269999999995,112.7939433,16.78,291.803744707784,0
-7.276634499999999,112.7939622,10.71,-7.2766271,112.79394339999999,16.75,291.6438142645916,0
-7.276634499999999,112.7939622,10.71,-7.2766271,112.79394359999999,16.72,291.8547171532798,0
-7.276634499999999,112.7939622,10.71,-7.2766272,112.79394359999999,16.67,291.5867073094024,0
-7.276634499999999,112.7939622,10.71,-7.2766272999999995,112.7939437,16.65,291.42251377495575,0
-7.276634499999999,112.7939622,10.71,-7.276628,112.7939438,16.75,289.6022912784056,0
-7.276634499999999,112.7939622,10.71,-7.2766283,112.79394389999999,16.79,288.8575277353022,0
-7.276634499999999,112.7939622,10.71,-7.276628499999999,112.79394389999999,16.82,288.29031487283896,0
-7.276634499999999,112.7939622,10.71,-7.276628799999999,112.7939437,16.86,287.2553000864373,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.7939438,16.88,286.7696530474382,0
-7.276634499999999,112.7939622,10.71,-7.276629,112.7939438,16.87,286.7696530474382,0
-7.276634499999999,112.7939622,10.71,-7.2766293,112.7939438,16.89,285.9024239293355,0
-7.276634499999999,112.7939622,10.71,-7.276629499999999,112.79394389999999,16.91,285.3998132656206,0
-7.276634499999999,112.7939622,10.71,-7.2766296,112.7939438,16.93,285.02765082958217,0
-7.276634499999999,112.7939622,10.71,-7.276629799999999,112.793944,16.96,284.59237885984743,0
-7.276634499999999,112.7939622,10.71,-7.27663,112.793944,16.98,283.99634369310274,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.793944,17.03,283.096498756973,0
-7.276634499999999,112.7939622,10.71,-7.2766305,112.79394389999999,17.07,282.426758194024,0
-7.276634499999999,112.7939622,10.71,-7.2766309,112.79394389999999,17.12,281.2172658824939,0
-7.276634499999999,112.7939622,10.71,-7.2766310999999995,112.79394389999999,17.16,280.6086300530307,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.793944,17.21,279.4348259574602,0
-7.276634499999999,112.7939622,10.71,-7.2766318,112.79394389999999,17.240000000000002,278.46008566665984,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939438,17.23,277.4910614320981,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.7939438,17.23,277.1822629624553,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.79394389999999,17.23,276.91023994269244,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.793944,17.23,276.6349091231773,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.79394409999999,17.23,276.04082256560207,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.79394429999999,17.240000000000002,276.1078104243718,0
-7.276634499999999,112.7939622,10.71,-7.2766329,112.7939442,17.25,275.1206307435798,0
-7.276634499999999,112.7939622,10.71,-7.2766329999999995,112.7939444,17.26,274.8558374629832,0
-7.276634499999999,112.7939622,10.71,-7.2766331,112.7939445,17.240000000000002,274.5590176106348,0
-7.276634499999999,112.7939622,10.71,-7.2766332,112.79394459999999,17.240000000000002,274.2585752490628,0
-7.276634499999999,112.7939622,10.71,-7.276633299999999,112.7939447,17.22,273.9544604812446,0
-7.276634499999999,112.7939622,10.71,-7.2766334,112.7939447,17.2,273.6258408830771,0
-7.276634499999999,112.7939622,10.71,-7.2766334,112.79394459999999,17.21,273.6052939888946,0
-7.276634499999999,112.7939622,10.71,-7.2766334,112.79394459999999,17.2,273.6052939888946,0
-7.276634499999999,112.7939622,10.71,-7.2766335,112.7939445,17.21,273.2598089957049,0
-7.276634499999999,112.7939622,10.71,-7.2766335,112.7939445,17.2,273.2598089957049,0
-7.276634499999999,112.7939622,10.71,-7.276633599999999,112.7939445,17.21,272.9344292681796,0
-7.276634499999999,112.7939622,10.71,-7.276633599999999,112.7939444,17.21,272.9179722670509,0
-7.276634499999999,112.7939622,10.71,-7.2766337,112.79394429999999,17.18,272.5797503105041,0
-7.276634499999999,112.7939622,10.71,-7.2766337,112.7939444,17.17,272.59422355679783,0
-7.276634499999999,112.7939622,10.71,-7.2766337,112.7939444,17.16,272.59422355679783,0
-7.276634499999999,112.7939622,10.71,-7.2766338,112.7939444,17.150000000000002,272.27030898839496,0
-7.276634499999999,112.7939622,10.71,-7.2766341,112.7939444,17.18,271.2977763468193,0
-7.276634499999999,112.7939622,10.71,-7.276634199999999,112.7939444,17.22,270.97340480513975,0
-7.276634499999999,112.7939622,10.71,-7.2766342999999996,112.7939445,17.26,270.65263704485653,0
-7.276634499999999,112.7939622,10.71,-7.276634499999999,112.7939444,17.28,269.9999988698619,0
-7.276634499999999,112.7939622,10.71,-7.276634499999999,112.7939444,17.28,269.9999988698619,0
-7.276634499999999,112.7939622,10.71,-7.2766345999999995,112.7939444,17.28,269.6755024750371,0
-7.276634499999999,112.7939622,10.71,-7.2766347,112.7939444,17.3,269.3510268956234,0
-7.276634499999999,112.7939622,10.71,-7.2766348,112.7939444,17.330000000000002,269.0265929287761,0
-7.276634499999999,112.7939622,10.71,-7.2766348,112.7939442,17.34,269.0374064961348,0
-7.276634499999999,112.7939622,10.71,-7.276635,112.793944,17.37,268.41356438238324,0
-7.276634499999999,112.7939622,10.71,-7.276635,112.79394389999999,17.38,268.4222290212683,0
-7.276634499999999,112.7939622,10.71,-7.2766351,112.79394359999999,17.400000000000002,268.1373979361982,0
-7.276634499999999,112.7939622,10.71,-7.276635199999999,112.7939435,17.42,267.8388487382575,0
-7.276634499999999,112.7939622,10.71,-7.276635199999999,112.79394339999999,17.45,267.85033339644235,0
-7.276634499999999,112.7939622,10.71,-7.2766354,112.7939432,17.47,267.2660294238008,0
-7.276634499999999,112.7939622,10.71,-7.2766353,112.793943,17.48,267.5947054285641,0
-7.276634499999999,112.7939622,10.71,-7.2766353,112.79394289999999,17.47,267.6071535577196,0
-7.276634499999999,112.7939622,10.71,-7.2766354,112.79394269999999,17.5,267.3360288618534,0
-7.276634499999999,112.7939622,10.71,-7.2766354,112.79394269999999,17.51,267.3360288618534,0
-7.276634499999999,112.7939622,10.71,-7.2766354,112.7939425,17.54,267.3630358587424,0
-7.276634499999999,112.7939622,10.71,-7.276635499999999,112.7939425,17.55,267.07052488989785,0
-7.276634499999999,112.7939622,10.71,-7.276635499999999,112.7939423,17.57,267.0999163083758,0
-7.276634499999999,112.7939622,10.71,-7.2766356,112.79394219999999,17.580000000000002,266.82639460415294,0
-7.276634499999999,112.7939622,10.71,-7.2766357,112.79394219999999,17.62,266.53855749869086,0
-7.276634499999999,112.7939622,10.71,-7.2766357,112.7939423,17.64,266.52120593864475,0
-7.276634499999999,112.7939622,10.71,-7.2766357,112.7939423,17.63,266.52120593864475,0
-7.276634499999999,112.7939622,10.71,-7.276635799999999,112.7939423,17.650000000000002,266.23210964447276,0
-7.276634499999999,112.7939622,10.71,-7.276635799999999,112.79394239999999,17.67,266.2131351419928,0
-7.276634499999999,112.7939622,10.71,-7.2766359,112.79394239999999,17.67,265.9227854343685,0
-7.276634499999999,112.7939622,10.71,-7.2766359,112.7939426,17.64,265.8813236828558,0
-7.276634499999999,112.7939622,10.71,-7.276635799999999,112.7939428,17.61,266.1352897403341,0
-7.276634499999999,112.7939622,10.71,-7.2766359,112.7939428,17.6,265.83901150998827,0
-7.276634499999999,112.7939622,10.71,-7.276635799999999,112.7939428,17.580000000000002,266.1352897403341,0
-7.276634499999999,112.7939622,10.71,-7.2766357,112.793943,17.51,266.39470365966633,0
-7.276634499999999,112.7939622,10.71,-7.276635499999999,112.79394309999999,17.45,266.97866748353425,0
-7.276634499999999,112.7939622,10.71,-7.2766353,112.79394309999999,17.38,267.58212718507764,0
-7.276634499999999,112.7939622,10.71,-7.2766351,112.793943,17.330000000000002,268.19556507881464,0
-7.276634499999999,112.7939622,10.71,-7.276635,112.79394309999999,17.27,268.4882822381652,0
-7.276634499999999,112.7939622,10.71,-7.2766348,112.7939432,17.22,269.0880603929102,0
-7.276634499999999,112.7939622,10.71,-7.2766347,112.79394339999999,17.17,269.38554389882677,0
-7.276634499999999,112.7939622,10.71,-7.2766345999999995,112.7939435,17.150000000000002,269.69111958473553,0
-7.276634499999999,112.7939622,10.71,-7.2766345999999995,112.7939435,17.11,269.69111958473553,0
-7.276634499999999,112.7939622,10.71,-7.276634499999999,112.79394359999999,17.080000000000002,269.9999988197002,0
-7.276634499999999,112.7939622,10.71,-7.2766342999999996,112.7939438,17.04,270.6278104033215,0
-7.276634499999999,112.7939622,10.71,-7.276634199999999,112.79394389999999,17.01,270.94681389403763,0
-7.276634499999999,112.7939622,10.71,-7.276634199999999,112.793944,17.0,270.95201522890363,0
-7.276634499999999,112.7939622,10.71,-7.276634199999999,112.793944,16.97,270.95201522890363,0
-7.276634499999999,112.7939622,10.71,-7.2766341,112.79394409999999,16.91,271.2762733798827,0
-7.276634499999999,112.7939622,10.71,-7.276634,112.79394429999999,16.86,271.6130076873204,0
-7.276634499999999,112.7939622,10.71,-7.2766338,112.7939444,16.81,272.27030898839496,0
-7.276634499999999,112.7939622,10.71,-7.2766337,112.7939444,16.79,272.59422355679783,0
-7.276634499999999,112.7939622,10.71,-7.276633599999999,112.79394459999999,16.740000000000002,272.95107278257376,0
-7.276634499999999,112.7939622,10.71,-7.2766335,112.7939447,16.71,273.2969822598375,0
-7.276634499999999,112.7939622,10.71,-7.2766334,112.7939447,16.7,273.6258408830771,0
-7.276634499999999,112.7939622,10.71,-7.276633299999999,112.79394479999999,16.67,273.97711454991924,0
-7.276634499999999,112.7939622,10.71,-7.2766332,112.79394479999999,16.65,274.30734123738546,0
-7.276634499999999,112.7939622,10.71,-7.2766329999999995,112.79394479999999,16.63,274.9669137681856,0
-7.276634499999999,112.7939622,10.71,-7.2766328,112.79394459999999,16.62,275.56164991800284,0
-7.276634499999999,112.7939622,10.71,-7.2766328,112.79394459999999,16.62,275.56164991800284,0
-7.276634499999999,112.7939622,10.71,-7.2766326999999995,112.79394459999999,16.59,275.88657165088534,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.7939447,16.57,276.24632621159566,0
-7.276634499999999,112.7939622,10.71,-7.2766325,112.7939447,16.54,276.57227500105705,0
-7.276634499999999,112.7939622,10.71,-7.2766325,112.7939447,16.55,276.57227500105705,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.7939449,16.53,276.9767589260022,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.793945,16.490000000000002,277.0169182716817,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.7939451,16.47,277.72192379864316,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.793945,16.44,277.34748764893624,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.793945,16.42,277.34748764893624,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.7939449,16.41,277.30547673827584,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.79394479999999,16.44,277.2639409469232,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.7939447,16.41,277.54748071900184,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939447,16.4,277.87160254336345,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79394459999999,16.38,278.14928159334585,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939445,16.43,277.7837542937682,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.79394429999999,16.42,277.69783351761134,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939442,16.43,277.655576340808,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939442,16.44,277.655576340808,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939442,16.45,277.97053966518206,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.79394409999999,16.47,277.6137778414229,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.793944,16.48,277.5724306570475,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.793944,16.490000000000002,277.5724306570475,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939438,16.53,277.4910614320981,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939438,16.54,277.4910614320981,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939438,16.54,277.4910614320981,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939438,16.51,277.79942282928505,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939438,16.5,277.79942282928505,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939438,16.51,277.79942282928505,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.7939438,16.5,277.4910614320981,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939438,16.51,277.79942282928505,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.7939438,16.5,277.79942282928505,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939438,16.48,278.107330266561,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.79394389999999,16.46,278.1510388777711,0
-7.276634499999999,112.7939622,10.71,-7.276631999999999,112.79394389999999,16.51,277.8415138362358,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.793944,16.54,277.5724306570475,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.79394409999999,16.57,277.3000321957808,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.79394409999999,16.580000000000002,277.3000321957808,0
-7.276634499999999,112.7939622,10.71,-7.276632299999999,112.79394409999999,16.580000000000002,276.98584577753525,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.7939442,16.6,276.7079621897541,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.79394429999999,16.62,276.7450925105878,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.7939444,16.68,276.1418624433972,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.7939444,16.71,276.1418624433972,0
-7.276634499999999,112.7939622,10.71,-7.2766328,112.79394459999999,16.75,275.56164991800284,0
-7.276634499999999,112.7939622,10.71,-7.2766329,112.79394459999999,16.78,275.23636893690764,0
-7.276634499999999,112.7939622,10.71,-7.2766332,112.7939447,16.82,274.28281969324627,0
-7.276634499999999,112.7939622,10.71,-7.2766334,112.7939447,16.88,273.6258408830771,0
-7.276634499999999,112.7939622,10.71,-7.276633599999999,112.79394479999999,16.92,272.9849321917178,0
-7.276634499999999,112.7939622,10.71,-7.2766338,112.79394479999999,16.97,272.322443543335,0
-7.276634499999999,112.7939622,10.71,-7.276634,112.7939449,17.07,271.6689191176934,0
-7.276634499999999,112.7939622,10.71,-7.2766341,112.793945,17.080000000000002,271.3430313925442,0
-7.276634499999999,112.7939622,10.71,-7.276634199999999,112.7939452,17.150000000000002,271.01920275236034,0
-7.276634499999999,112.7939622,10.71,-7.2766342999999996,112.79394529999999,17.18,270.6835283442833,0
-7.276634499999999,112.7939622,10.71,-7.276634499999999,112.79394549999999,17.27,269.99999894393136,0
-7.276634499999999,112.7939622,10.71,-7.2766347,112.7939457,17.31,269.29990076316096,0
-7.276634499999999,112.7939622,10.71,-7.2766348,112.7939462,17.29,268.9171096389434,0
-7.276634499999999,112.7939622,10.71,-7.2766348999999995,112.79394649999999,17.28,268.5287052599328,0
-7.276634499999999,112.7939622,10.71,-7.2766348999999995,112.79394699999999,17.27,268.48032980693733,0
-7.276634499999999,112.7939622,10.71,-7.276635,112.7939473,17.28,268.06245017110695,0
-7.276634499999999,112.7939622,10.71,-7.276635199999999,112.7939476,17.32,267.23279080255156,0
-7.276634499999999,112.7939622,10.71,-7.2766353,112.79394769999999,17.37,266.81646678947715,0
-7.276634499999999,112.7939622,10.71,-7.2766354,112.7939481,17.400000000000002,266.31820438003297,0
-7.276634499999999,112.7939622,10.71,-7.276635499999999,112.7939483,17.42,265.85179635204025,0
-7.276634499999999,112.7939622,10.71,-7.2766357,112.79394839999999,17.45,264.9901125398046,0
-7.276634499999999,112.7939622,10.71,-7.276635799999999,112.79394839999999,17.48,264.5750177772421,0
-7.276634499999999,112.7939622,10.71,-7.2766359,112.7939485,17.53,264.1181670496669,0
-7.276634499999999,112.7939622,10.71,-7.276636,112.7939486,17.56,263.65536409407923,0
-7.276634499999999,112.7939622,10.71,-7.276636,112.7939487,17.56,263.6087542794823,0
-7.276634499999999,112.7939622,10.71,-7.276636,112.7939488,17.55,263.5614574869369,0
-7.276634499999999,112.7939622,10.71,-7.2766359,112.79394889999999,17.57,263.9425660891909,0
-7.276634499999999,112.7939622,10.71,-7.276636,112.793949,17.57,263.46474154903797,0
-7.276634499999999,112.7939622,10.71,-7.276635799999999,112.79394909999999,17.51,264.2870027527577,0
-7.276634499999999,112.7939622,10.71,-7.2766356,112.7939492,17.46,265.12433501306157,0
-7.276634499999999,112.7939622,10.71,-7.2766354,112.79394909999999,17.400000000000002,266.03801490335434,0
-7.276634499999999,112.7939622,10.71,-7.2766354,112.79394909999999,17.38,266.03801490335434,0
-7.276634499999999,112.7939622,10.71,-7.276635199999999,112.7939493,17.34,266.86880357114745,0
-7.276634499999999,112.7939622,10.71,-7.276635199999999,112.7939493,17.32,266.86880357114745,0
-7.276634499999999,112.7939622,10.71,-7.2766348999999995,112.79394939999999,17.240000000000002,268.1955654872039,0
-7.276634499999999,112.7939622,10.71,-7.2766348999999995,112.7939493,17.23,268.2095441965335,0
-7.276634499999999,112.7939622,10.71,-7.2766347,112.79394959999999,17.19,269.083236555649,0
-7.276634499999999,112.7939622,10.71,-7.2766345999999995,112.7939497,17.2,269.5379214177715,0
-7.276634499999999,112.7939622,10.71,-7.276634499999999,112.79394959999999,17.21,269.9999991980828,0
-7.276634499999999,112.7939622,10.71,-7.2766344,112.7939497,17.18,270.4620770022026,0
-7.276634499999999,112.7939622,10.71,-7.276634199999999,112.7939497,17.150000000000002,271.38599222628534,0
-7.276634499999999,112.7939622,10.71,-7.2766341,112.7939498,17.12,271.86260009374325,0
-7.276634499999999,112.7939622,10.71,-7.276633899999999,112.7939498,17.080000000000002,272.7926715177555,0
-7.276634499999999,112.7939622,10.71,-7.276633899999999,112.7939499,17.09,272.8153397921358,0
-7.276634499999999,112.7939622,10.71,-7.2766337,112.79395009999999,17.06,273.8132665318331,0
-7.276634499999999,112.7939622,10.71,-7.2766337,112.79395009999999,17.04,273.8132665318331,0
-7.276634499999999,112.7939622,10.71,-7.276633599999999,112.79395029999999,17.02,274.360040891035,0
-7.276634499999999,112.7939622,10.71,-7.2766335,112.79395059999999,16.96,274.9669141410595,0
-7.276634499999999,112.7939622,10.71,-7.2766335,112.79395079999999,16.92,275.0536056424934,0
-7.276634499999999,112.7939622,10.71,-7.2766334,112.7939511,16.84,275.70512974539383,0
-7.276634499999999,112.7939622,10.71,-7.276633299999999,112.79395129999999,16.79,276.3330874738225,0
-7.276634499999999,112.7939622,10.71,-7.2766332,112.79395129999999,16.75,276.8560119137912,0
-7.276634499999999,112.7939622,10.71,-7.2766331,112.7939514,16.73,277.4453411628023,0
-7.276634499999999,112.7939622,10.71,-7.2766329,112.79395149999999,16.72,278.57260714845535,0
-7.276634499999999,112.7939622,10.71,-7.276632599999999,112.7939516,16.66,280.24285069987036,0
-7.276634499999999,112.7939622,10.71,-7.2766325,112.7939517,16.63,280.86977941736416,0
-7.276634499999999,112.7939622,10.71,-7.2766324,112.7939519,16.580000000000002,281.6147521217482,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.7939521,16.53,282.92945491661305,0
-7.276634499999999,112.7939622,10.71,-7.2766322,112.79395219999999,16.52,283.05434184358893,0
-7.276634499999999,112.7939622,10.71,-7.2766321,112.79395219999999,16.51,283.60125239247526,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939524,16.45,284.9738557038204,0
-7.276634499999999,112.7939622,10.71,-7.2766319,112.7939526,16.41,285.27138294297924,0
-7.276634499999999,112.7939622,10.71,-7.2766318,112.7939528,16.34,286.14922667124176,0
-7.276634499999999,112.7939622,10.71,-7.276631699999999,112.7939531,16.28,287.2333943384796,0
-7.276634499999999,112.7939622,10.71,-7.2766316,112.79395319999999,16.240000000000002,287.9957868010146,0
-7.276634499999999,112.7939622,10.71,-7.2766315,112.79395319999999,16.22,288.57439367513723,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.79395319999999,16.19,289.1491001237605,0
-7.276634499999999,112.7939622,10.71,-7.276631399999999,112.7939531,16.18,288.95376380795943,0
-7.276634499999999,112.7939622,10.71,-7.2766312,112.7939531,16.16,290.08148633524445,0
-7.276634499999999,112.7939622,10.71,-7.2766310999999995,112.793953,16.14,290.43367211802996,0
-7.276634499999999,112.7939622,10.71,-7.276631,112.7939529,16.14,290.77672979136685,0
-7.276634499999999,112.7939622,10.71,-7.276631,112.7939529,16.15,290.77672979136685,0
-7.276634499999999,112.7939622,10.71,-7.2766309,112.79395269999999,16.15,290.908062332674,0
-7.276634499999999,112.7939622,10.71,-7.2766307999999995,112.7939528,16.15,291.643814960625,0
-7.276634499999999,112.7939622,10.71,-7.276630699999999,112.7939529,16.13,292.38772599406616,0
-7.276634499999999,112.7939622,10.71,-7.276630699999999,112.793953,16.14,292.606701121237,0
-7.276634499999999,112.7939622,10.71,-7.2766305,112.793953,16.12,293.6684489370622,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.7939529,16.12,293.9622590412231,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.793953,16.09,294.7132265061643,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.793953,16.1,294.7132265061643,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.793953,16.1,294.7132265061643,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.793953,16.11,294.7132265061643,0
-7.276634499999999,112.7939622,10.71,-7.2766302,112.7939531,16.12,295.4714493904489,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.79395319999999,16.13,295.1949025371108,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.79395319999999,16.15,295.1949025371108,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.7939531,16.15,294.95188896869996,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.79395319999999,16.15,294.6671562820064,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.79395319999999,16.15,294.6671562820064,0
-7.276634499999999,112.7939622,10.71,-7.2766305,112.79395319999999,16.14,294.1349071680669,0
-7.276634499999999,112.7939622,10.71,-7.276630399999999,112.79395319999999,16.16,294.6671562820064,0
-7.276634499999999,112.7939622,10.71,-7.2766303,112.7939531,16.15,294.95188896869996,0
